,Unnamed: 0,simpson,inv_simpson
4350,AV15-1904|AKE020,0.9794469531963592,48.65458681400264
4351,AV15-1905|AKE018,0.9595779426549752,24.738968416783994
4352,AV15-1907|AKE020,0.9506555999455704,20.265724153033453
4353,AV15-1908|AKE025,0.980331759318015,50.84338839294062
4354,AV15-1909|AKE027,0.969181046381576,32.44756497515171
4355,AV15-1910|AKE035,0.960127960149843,25.080231755337774
4356,AV15-1912|AKE018,0.9675369692221067,30.80427107505262
4357,AV15-1914|AKE021,0.962249392294256,26.489639790562716
4358,AV15-1915|AKE018,0.9821449669370402,56.006617096358006
4359,AV15-1916|AKE020,0.9700863986746836,33.42960913080307
4360,AV15-1918|AKE020,0.9580421136761512,23.833421738206148
4361,AV15-1920|AKE023,0.9794211985864212,48.59369503124488
4362,AV15-1921|AKE017,0.9724693391661596,36.32313826520327
4363,AV15-1923|AKE023,0.973231262353632,37.35701000213884
4364,AV15-1924|AKE023,0.966253382043346,29.632599073615445
4365,AV15-1925|AKE020,0.9486865226152822,19.488057542906265
4366,AV15-1929|AKE018,0.978265063708123,46.00887651894027
4367,AV15-1930|AKE017,0.9222181755341654,12.85647394963391
4368,AV15-1933|AKE017,0.9620167913133514,26.32742294759072
4369,AV15-1934|AKE017,0.9669732542796042,30.27849030195085
4370,AV15-1935|AKE018,0.9632759126777914,27.230084473610844
4371,AV15-1937|AKE020,0.9697921698306272,33.103999671379356
4372,AV15-1938|AKE017,0.9590630954338936,24.427836217688682
4373,AV15-1939|AKE017,0.9546271354777532,22.039604740178795
4374,AV15-1940|AKE017,0.9295910557243324,14.202741005244516
4375,AV15-1941|AKE022,0.9781966829819848,45.8645810256183
4376,AV15-1942|AKE017,0.9638034667845868,27.62695515752269
4377,AV15-1943|AKE017,0.9417633042810932,17.171303894484968
4378,AV15-1944|AKE017,0.9644733422718588,28.147877226511067
4379,AV15-1945|AKE021,0.9748728258290874,39.7975511769886
4380,AV15-1946|AKE025,0.9724679225561008,36.32126932802847
4381,AV15-1947|AKE019,0.9638837875097906,27.688396181384945
4382,AV15-1949|AKE017,0.968874451490316,32.127947871790084
4383,AV15-1951|AKE018,0.9521246245763664,20.887564664534224
4384,AV15-1954|AKE017,0.9758178432038364,41.35280440157612
4385,AV15-1956|AKE022,0.9751257173525608,40.202164386957726
4386,AV15-1958|AKE025,0.916156341325249,11.926960438108175
4387,AV15-1959|AKE015,0.9656267184884638,29.092363487739316
4388,AV15-1961|AKE019,0.9602128821949364,25.133763267283776
4389,AV15-1962|AKE020,0.977964145908301,45.38058728464292
4390,AV15-1963|AKE017,0.9727912824415884,36.75292662556415
4391,AV15-1964|AKE017,0.969562167743364,32.853850811993425
4392,AV15-1965|AKE023,0.9698916946756482,33.21342696731564
4393,AV15-1966|AKE017,0.8900477492918029,9.094857027109935
4394,AV15-1967|AKE017,0.9384957493896234,16.259038848142424
4395,AV15-1968|AKE020,0.896485997030583,9.660528733445345
4396,AV15-1969|AKE021,0.9717339055216632,35.378074631654584
4397,AV15-1970|AKE017,0.9713145782931062,34.86091333144583
4398,AV15-1971|AKE018,0.936358148718376,15.712930718731942
4399,AV15-1972|AKE020,0.9723480113076796,36.16376424592282
4400,AV15-1973|AKE022,0.968318703647993,31.564364945459378
4401,AV15-1975|AKE017,0.9734168808761258,37.617857984991026
4402,AV15-1976|AKE020,0.9665937732031474,29.9345390331307
4403,AV15-1977|AKE017,0.927716166986138,13.834352140792372
4404,AV15-1978|AKE029,0.9661621118809972,29.552671741308135
4405,AV15-1979|AKE018,0.9600604528223876,25.037840202668534
4406,AV15-1980|AKE017,0.9566489149627035,23.067473377878894
4407,AV15-1982|AKE021,0.9701869140816254,33.542317717055674
4408,AV15-1983|AKE017,0.94713540915951,18.916253471389414
4409,AV15-1984|AKE017,0.964239590960982,27.963885953007555
4410,AV15-1985|AKE017,0.9650186093299888,28.586627942647226
4411,AV15-1987|AKE018,0.9662233349984182,29.606238506766964
4412,AV15-1988|AKE019,0.9626804464978096,26.79560461357896
4413,AV15-1990|AKE017,0.9673226670087264,30.602252646109363
4414,AV15-1991|AKE020,0.9751523134075714,40.24519531346274
4415,AV15-1992|AKE017,0.9724351488030905,36.278084465484646
4416,AV15-1993|AKE018,0.9742019917335052,38.76268236175236
4417,AV15-1996|AKE017,0.9831861646789276,59.47483015649161
4418,AV15-1998|AKE021,0.9775921526278684,44.62722292743245
4419,AV15-2000|AKE017,0.9699333834859448,33.25947898169826
4420,AV15-2001|AKE020,0.9584692908416496,24.078567890260388
4421,AV15-2002|AKE020,0.8875708651859125,8.894491642700956
4422,AV15-2003|AKE018,0.9741928743033532,38.748987847566994
4423,AV15-2004|AKE019,0.9737905676979068,38.154202978297135
4424,AV15-2005|AKE021,0.9788859862643464,47.36190913390278
4425,AV15-2006|AKE020,0.9788870833383015,47.36437016369835
4426,AV15-2008|AKE018,0.9776638032734652,44.770379319413365
4427,AV15-2010|AKE021,0.9858430967279084,70.63691690055985
4428,AV15-2012|AKE020,0.969997961732452,33.33106874547454
4429,AV15-2013|AKE020,0.9178096104732942,12.166872620491405
4430,AV15-2014|AKE025,0.9742636195966572,38.855502767984945
4431,AV15-2015|AKE021,0.9792279644534618,48.141646867471216
4432,AV15-2016|AKE021,0.932295832979203,14.77013962364866
4433,AV15-2017|AKE023,0.9784632613018894,46.43228550141301
4434,AV15-2018|AKE020,0.9730168110234032,37.060111792839805
4435,AV15-2019|AKE021,0.9082051753462622,10.893860343130806
4436,AV15-2020|AKE020,0.975884732761492,41.46750646010548
4437,AV15-2021|AKE020,0.9713305977030924,34.880392330602
4438,AV15-2025|AKE021,0.9806248271808956,51.61244285852128
4439,AV15-2027|AKE021,0.9794464312873904,48.653351346547446
4440,AV15-2028|AKE020,0.937040688486548,15.883274069576473
4441,AV15-2030|AKE020,0.9725132540779772,36.3811708682032
4442,AV15-2032|AKE018,0.9676993787722868,30.95915688277921
4443,AV15-2035|AKE018,0.9720994441728062,35.84157986649617
4444,AV15-2036|AKE019,0.966542040307999,29.88825407184272
4445,AV15-2037|AKE021,0.9703346888782672,33.70940543641902
4446,AV15-2038|AKE020,0.98195691994016,55.42290987367414
4447,AV15-2039|AKE024,0.9261476281615242,13.540526527531473
4448,AV15-2040|AKE020,0.9848744869375212,66.11345981252416
4449,AV15-2041|AKE019,0.9709826335376393,34.46212120238852
4450,AV15-2042|AKE019,0.9798129391980472,49.536681432260146
4451,AV15-2043|AKE021,0.9637308362282728,27.571630994688878
4452,AV15-2044|AKE017,0.9730266953402034,37.073692401157174
4453,AV15-2045|AKE018,0.9486650817427408,19.47991803529542
4454,AV15-2046|AKE018,0.9804806844446294,51.23130455897871
4455,AV15-2047|AKE018,0.9694868424325774,32.7727472252053
4456,AV15-2048|AKE020,0.9574914677602796,23.524688981512046
4457,AV15-2049|AKE027,0.9667917471216414,30.11299641878141
4458,AV15-2050|AKE019,0.9037660626339012,10.391344544032753
4459,AV15-2051|AKE019,0.972817548309292,36.78844025470442
4460,AV15-2053|AKE018,0.9714940510712105,35.08039681464704
4461,AV15-2054|AKE018,0.980570527345716,51.46820079954728
4462,AV15-2055|AKE018,0.9664974330679572,29.84845913533784
4463,AV15-2056|AKE019,0.9645518096876624,28.210184813072228
4464,AV15-2059|AKE019,0.9617359190784192,26.13417011242004
4465,AV15-2060|AKE018,0.9706563339199998,34.078904703784524
4466,AV15-2063|AKE020,0.9645932215666696,28.24317953362974
4467,AV15-2065|AKE021,0.9792075034916377,48.09427283529032
4468,AV15-2066|AKE020,0.8817526133486558,8.45684651745014
4469,AV15-2069|AKE018,0.9637705332635248,27.601841541686763
4470,AV15-2070|AKE018,0.963493719137106,27.39254660740937
4471,AV15-2071|AKE018,0.9795691011975048,48.94547272085129
4472,AV15-2073|AKE019,0.9716950179778734,35.329469533606435
4473,AV15-2074|AKE020,0.9347069885086136,15.315574778350078
4474,AV15-2075|AKE019,0.9724110025248732,36.246333376251286
4475,AV15-2078|AKE018,0.9625673200659848,26.714624808129116
4476,AV15-2079|AKE019,0.9692604084984696,32.53133666236959
4477,AV15-2080|AKE036,0.976073631854648,41.79489314571394
4478,AV15-2081|AKE018,0.969201880135521,32.46951451583087
4479,AV15-2082|AKE020,0.9727074148656364,36.63998830000598
4480,AV15-2085|AKE020,0.9677169106531628,30.975969779607553
4481,AV15-2087|AKE020,0.943468881489273,17.689372266891304
4482,AV15-2089|AKE021,0.9344713519347264,15.260501010243525
4483,AV15-2090|AKE028,0.9752056226808302,40.33172469416482
4484,AV15-2091|AKE020,0.9754499506367312,40.733115652963924
4485,AV15-2094|AKE021,0.950135395169154,20.05430512068162
4486,AV15-2095|AKE023,0.982883382918502,58.422759312699476
4487,AV15-2097|AKE018,0.972607953927836,36.50694794268068
4488,AV15-2098|AKE023,0.9838898257835376,62.0725751667002
4489,AV15-2099|AKE030,0.971031426700636,34.520167412661486
4490,AV15-2100|AKE020,0.9607171314685872,25.456389448757868
4491,AV15-2101|AKE019,0.9721557570854374,35.91406679895755
4492,AV15-2102|AKE024,0.9131587944411944,11.515270816027972
4493,AV15-2103|AKE018,0.9460900041922604,18.54943568473502
4494,AV15-2105|AKE020,0.9862825973357964,72.90009810746164
4495,AV15-2106|AKE021,0.9745424468005274,39.28107277885275
4496,AV15-2107|AKE018,0.9761448458009032,41.919661958750304
4497,AV15-2109|AKE027,0.9559099664210692,22.68086274440642
4498,AV15-2110|AKE021,0.9683117058073274,31.557394472537858
4499,AV15-2112|AKE021,0.9761414054621896,41.913617267573365
4500,AV15-2113|AKE022,0.9774864607360508,44.41771630288693
4501,AV15-2114|AKE023,0.9819613401895912,55.43649087627759
4502,AV15-2115|AKE031,0.9802121995593076,50.53618783943068
4503,AV15-2116|AKE018,0.9814648556432544,53.95156254264955
4504,AV15-2118|AKE022,0.9619731107280098,26.297181261591646
4505,AV15-2123|AKE020,0.9528937266749627,21.228595034464217
4506,AV15-2124|AKE020,0.976172869117176,41.968964073675394
4507,AV15-2125|AKE022,0.9779616109218804,45.37536733993097
4508,AV15-2126|AKE020,0.978748798763932,47.05616350302005
4509,AV15-2127|AKE022,0.9594962798781368,24.689090211746187
4510,AV15-2133|AKE029,0.9490129180937528,19.612810982961435
4511,AV15-2134|AKE020,0.9671037954290668,30.398643644245524
4512,AV15-2135|AKE020,0.9645501054951108,28.20882865708051
4513,AV15-2136|AKE030,0.9557376619028858,22.592570636597195
4514,AV15-2137|AKE020,0.9586925400659264,24.20870229241868
4515,AV15-2138|AKE021,0.9679717513468672,31.22243775580861
4516,AV15-2139|AKE021,0.973715668435258,38.04547958683525
4517,AV15-2140|AKE022,0.9817397099482384,54.763642700381475
4518,AV15-2143|AKE020,0.9648690025263535,28.464890606939097
4519,AV15-2144|AKE019,0.9805312031025848,51.36424224204455
4520,AV15-2146|AKE017,0.9647008839311252,28.32932127957038
4521,AV15-2148|AKE017,0.971310179346082,34.8555681843705
4522,AV15-2149|AKE019,0.9609242015148258,25.59128767079224
4523,AV15-2150|AKE017,0.9565497629098032,23.014834140585602
4524,AV15-2151|AKE018,0.9646112753565146,28.257587976798888
4525,AV15-2153|AKE019,0.962142603328483,26.414917240000715
4526,AV15-2154|AKE021,0.9690938875837584,32.35605910352169
4527,AV15-2155|AKE022,0.9533598765938788,21.440766596873033
4528,AV15-2157|AKE020,0.9701676886594012,33.52070138256766
4529,AV15-2158|AKE017,0.9716837596558284,35.31542280491461
4530,AV15-2159|AKE019,0.9735897073032784,37.864025646491015
4531,AV15-2160|AKE018,0.9785510911255244,46.62241822426733
4532,AV15-2162|AKE017,0.9774485104981644,44.34296900515612
4533,AV15-2163|AKE020,0.9686570284743256,31.905079554465814
4534,AV15-2164|AKE018,0.9846024871550614,64.94555387422288
4535,AV15-2165|AKE018,0.9724303131567248,36.27172139040526
4536,AV15-2166|AKE019,0.8949974913486799,9.523581987175959
4537,AV15-2167|AKE018,0.9294649241730976,14.177343517061832
4538,AV15-2169|AKE018,0.961857747543461,26.21764409795789
4539,AV15-2171|AKE022,0.9652063580931723,28.740883253263785
4540,AV15-2172|AKE020,0.9538517065643084,21.669273673001936
4541,AV15-2173|AKE018,0.9611755912186132,25.756992350632252
4542,AV15-2174|AKE018,0.9340366763220004,15.15993955795051
4543,AV15-2175|AKE021,0.9725522481338014,36.43285631824296
4544,AV15-2176|AKE020,0.950870029973392,20.35417484395809
4545,AV15-2177|AKE020,0.974276134760709,38.87440673078103
4546,AV15-2179|AKE018,0.9790533379729266,47.74030338139354
4547,AV15-2180|AKE018,0.9486916777977512,19.490015597434038
4548,AV15-2181|AKE020,0.9579838728956956,23.800384969264687
4549,AV15-2182|AKE018,0.9309317546559832,14.478433540901117
4550,AV15-2183|AKE020,0.9742091919470364,38.77350403083201
4551,AV15-2184|AKE020,0.9798045353985264,49.51606807436525
4552,AV15-2185|AKE020,0.9803511338570874,50.893521932852195
4553,AV15-2186|AKE019,0.9543981452548178,21.92893261881304
4554,AV15-2187|AKE021,0.960356268695758,25.224668998122183
4555,AV15-2188|AKE019,0.9788718840709808,47.33029690671626
4556,AV15-2192|AKE026,0.9730633461312692,37.12413594031598
4557,AV15-2194|AKE020,0.9717148718211012,35.3542679274834
4558,AV15-2195|AKE022,0.9398751121897916,16.632047666460895
4559,AV15-2196|AKE020,0.9373847756139462,15.970556838293918
4560,AV15-2197|AKE019,0.9744243782103028,39.099733653507386
4561,AV15-2198|AKE020,0.9767628179737716,43.034478056387194
4562,AV15-2200|AKE018,0.971440656588324,35.01481058528704
4563,AV15-2201|AKE023,0.9484681729445916,19.405483118709796
4564,AV15-2203|AKE023,0.9672659173967538,30.54919889219171
4565,AV15-2205|AKE025,0.9741895298254706,38.74396681804082
4566,AV15-2206|AKE022,0.9632347883812774,27.199625841151217
4567,AV15-2207|AKE023,0.9671999651450018,30.487772480144702
4568,AV15-2208|AKE025,0.9636946221365484,27.544128689724918
4569,AV15-2209|AKE024,0.917782875952639,12.16291632171361
4570,AV15-2210|AKE025,0.9210204690088084,12.66150846238284
4571,AV15-2211|AKE021,0.9696520852028748,32.9511930781725
4572,AV15-2212|AKE027,0.9330361448748788,14.933429357248206
4573,AV15-2214|AKE025,0.9544363404703836,21.947315257897575
4574,AV15-2215|AKE021,0.9782443790710263,45.96513256342973
4575,AV15-2216|AKE021,0.9798962635626234,49.74199712153072
4576,AV15-2217|AKE032,0.8965796637137076,9.669278170124672
4577,AV15-2218|AKE021,0.9805352399086916,51.37489469734237
4578,AV15-2220|AKE024,0.8998753271310772,9.987548237077787
4579,AV15-2222|AKE023,0.9806945073538544,51.798729943297
4580,AV15-2223|AKE031,0.96369629437549,27.54539744077425
4581,AV15-2224|AKE020,0.9818499499039284,55.09626666079775
4582,AV15-2225|AKE020,0.9661745418354214,29.563531560591883
4583,AV15-2226|AKE026,0.9798833756064508,49.71012931576478
4584,AV15-2228|AKE022,0.9770448192362694,43.563150745473955
4585,AV15-2230|AKE021,0.9789381878124468,47.479295280724465
4586,AV15-2231|AKE025,0.978504609273676,46.52160143222543
4587,AV15-2232|AKE022,0.9641276787663504,27.876645993623697
4588,AV15-2233|AKE024,0.8636933700875831,7.33640029573429
4589,AV15-2234|AKE020,0.9705608032762718,33.968318136683166
4590,AV15-2235|AKE020,0.976912573894255,43.31361995138833
4591,AV15-2236|AKE021,0.9667387254308756,30.064993388084837
4592,AV15-2237|AKE023,0.9702277188420358,33.588289546718116
4593,AV15-2238|AKE022,0.9783433394022648,46.17517070496908
4594,AV15-2239|AKE023,0.9812269716654396,53.26791086545368
4595,AV15-2241|AKE020,0.9737538636508238,38.100846032958636
4596,AV15-2242|AKE025,0.9602200078500436,25.138265393073876
4597,AV15-2245|AKE027,0.9607142875972664,25.454546674592503
4598,AV15-2246|AKE027,0.9646928209701148,28.322851824371615
4599,AV15-2247|AKE023,0.9819732588862498,55.473143686366626
4600,AV15-2248|AKE027,0.9590948147177626,24.44677839985822
4601,AV15-2249|AKE022,0.9770594539898074,43.5909415388673
4602,AV15-2250|AKE027,0.965993897424938,29.406486609063503
4603,AV15-2251|AKE020,0.9835235095945428,60.69253678373096
4604,AV15-2253|AKE024,0.8407944223524579,6.281186970809868
4605,AV15-2254|AKE021,0.9858975030751224,70.9094286867697
4606,AV15-2255|AKE021,0.9822827935096616,56.44230655353737
4607,AV15-2257|AKE029,0.9636859520569416,27.53755245264954
4608,AV15-2258|AKE029,0.9714435217620516,35.01832374662753
4609,AV15-2259|AKE020,0.9819554820276946,55.41849339144392
4610,AV15-2260|AKE022,0.9740639201832044,38.55632798262844
4611,AV15-2262|AKE020,0.9716333475099076,35.252661566227076
4612,AV15-2264|AKE024,0.8942170031135971,9.453315083083428
4613,AV15-2265|AKE021,0.9783040684151508,46.091590770793445
4614,AV15-2266|AKE021,0.9791224429808992,47.89832445841749
4615,AV15-2267|AKE021,0.9353712721140752,15.472995256305918
4616,AV15-2268|AKE021,0.9826227160165112,57.54639222965795
4617,AV15-2269|AKE023,0.975647178970984,41.06300452044198
4618,AV15-2271|AKE025,0.9706219944400823,34.03907041818951
4619,AV15-2275|AKE022,0.976429382049822,42.425701443794686
4620,AV15-2276|AKE022,0.9704830920959128,33.87888742443544
4621,AV15-2277|AKE025,0.96488594859104,28.478627782177043
4622,AV15-2278|AKE023,0.9647576228918944,28.374930468864527
4623,AV15-2279|AKE022,0.9813991590203852,53.76101011217341
4624,AV15-2281|AKE021,0.9687746923188192,32.025304929267044
4625,AV15-2282|AKE027,0.9843389870329532,63.85283008858716
4626,AV15-2283|AKE024,0.8860195493572747,8.773434342127018
4627,AV15-2284|AKE022,0.975401381149007,40.6526889195501
4628,AV15-2286|AKE027,0.9734656953415296,37.68706257319525
4629,AV15-2287|AKE028,0.9751376573516264,40.221471248422986
4630,AV15-2289|AKE028,0.9740933601095356,38.6001428293322
4631,AV15-2290|AKE031,0.9641257189449158,27.87512308510161
4632,AV15-2291|AKE023,0.9682399593008996,31.486105747601382
4633,AV15-2292|AKE024,0.9044596370488456,10.466780417311748
4634,AV15-2293|AKE025,0.9711157309759294,34.620921137614864
4635,AV15-2294|AKE023,0.9761160129931687,41.8690564399479
4636,AV15-2295|AKE028,0.96609042928179,29.490199339591868
4637,AV15-2298|AKE025,0.9821372022097264,55.982271743819915
4638,AV15-2299|AKE023,0.9651710600049446,28.71175522832355
4639,AV15-2302|AKE024,0.8733279587715773,7.894401876707264
4640,AV15-2305|AKE025,0.966104989476904,29.502867370954288
4641,AV15-2308|AKE023,0.9745068824322134,39.22627341834454
4642,AV15-2311|AKE030,0.9769017948763652,43.293407199712185
4643,AV15-2313|AKE023,0.9644685066254932,28.144046450844712
4644,AV15-2315|AKE025,0.971680873179694,35.31182321917346
4645,AV15-2316|AKE025,0.9667620515664276,30.08609276828702
4646,AV15-2319|AKE025,0.9735319138733676,37.78134902598004
4647,AV15-2321|AKE032,0.9477109043330262,19.124446258717903
4648,AV15-2325|AKE023,0.9789335225853364,47.468780865278234
4649,AV15-2326|AKE024,0.7467505375089878,3.9486757056216453
4650,AV15-2327|AKE027,0.944307365527132,17.955695748010882
4651,AV15-2328|AKE023,0.9749747258924776,39.95960226862838
4652,AV15-2329|AKE031,0.9768024511018027,43.10800267685664
4653,AV15-2330|AKE025,0.9530225636318738,21.286815060825475
4654,AV15-2331|AKE023,0.9850538638547944,66.90692432376783
4655,AV15-2332|AKE025,0.9738663936152554,38.26490631556104
4656,AV15-2333|AKE031,0.9716749724129836,35.304466939279514
4657,AV15-2334|AKE025,0.969574523139364,32.867192339515434
4658,AV15-2336|AKE023,0.8723194815266833,7.832048396709672
4659,AV15-2338|AKE024,0.8912018391390389,9.191331839496378
4660,AV15-2339|AKE021,0.9726091681650292,36.50856629783932
4661,AV15-2340|AKE023,0.9714679982275758,35.04836456888512
4662,AV15-2341|AKE027,0.961682769573212,26.097919626802884
4663,AV15-2342|AKE024,0.9221057307793616,12.837914907032038
4664,AV15-2343|AKE024,0.7870948889992555,4.696928107078196
4665,AV15-2344|AKE023,0.974209351715088,38.773744225150786
4666,AV15-2347|AKE023,0.9776794605425344,44.80178455837133
4667,AV15-2351|AKE023,0.973000386867686,37.03756772733781
4668,AV15-2352|AKE028,0.9791884378374652,48.05021325118075
4669,AV15-2355|AKE026,0.9753286653830652,40.53287005047481
4670,AV15-2356|AKE021,0.9789993363714437,47.617542839942296
4671,AV15-2357|AKE025,0.9768021315656994,43.107408891128536
4672,AV15-2358|AKE023,0.9769517596717414,43.38726018809937
4673,AV15-2360|AKE024,0.9176190284899934,12.138725505058327
4674,AV15-2361|AKE025,0.9595791462409649,24.739705053272733
4675,AV15-2363|AKE023,0.966608802051213,29.948012093897567
4676,AV15-2366|AKE025,0.9625910402960642,26.73156398665614
4677,AV15-2368|AKE022,0.9528944616080008,21.22892623959159
4678,AV15-2369|AKE024,0.9246719678309796,13.275270456504273
4679,AV15-2371|AKE022,0.960818339203753,25.522144280718837
4680,AV15-2372|AKE032,0.9813565435553884,53.638122467844326
4681,AV15-2373|AKE025,0.97939824524299,48.53955460564536
4682,AV15-2375|AKE021,0.92567206257876,13.453891426216805
4683,AV15-2376|AKE024,0.8795241046559771,8.300415590558316
4684,AV15-2377|AKE027,0.977121071201756,43.70834005465981
4685,AV15-2378|AKE025,0.98099450915018,52.61637323139558
4686,AV15-2380|AKE026,0.9550562724646862,22.25004588714333
4687,AV15-2382|AKE023,0.9655901955118396,29.06148450637303
4688,AV15-2383|AKE025,0.9525010913622474,21.053115296320502
4689,AV15-2384|AKE023,0.9754968585367176,40.8110936101188
4690,AV15-2385|AKE029,0.976512535995143,42.57590346038244
4691,AV15-2389|AKE025,0.9489098250955764,19.57323500791962
4692,AV15-2390|AKE024,0.834508635939837,6.042611381440174
4693,AV15-2391|AKE027,0.9783979268199374,46.291853178376435
4694,AV15-2392|AKE032,0.9645944358038628,28.244148136159417
4695,AV15-2393|AKE024,0.7895022740026454,4.750645144796326
4696,AV15-2394|AKE024,0.7808384573033382,4.562844318832365
4697,AV15-2396|AKE027,0.9685749609517562,31.821758390333194
4698,AV15-2397|AKE028,0.9734401111508466,37.650759974165915
4699,AV15-2398|AKE024,0.9040435477861368,10.421394048325668
4700,AV15-2403|AKE022,0.9798736084528888,49.68600544510102
4701,AV15-2404|AKE022,0.9895002300367036,95.24018178452094
4702,AV15-2405|AKE023,0.9413238462780188,17.042698550729664
4703,AV15-2407|AKE021,0.9407817426273128,16.88668401210373
4704,AV15-2411|AKE021,0.9732661237425184,37.40572412203584
4705,AV15-2412|AKE020,0.9704786718464818,33.873814714560076
4706,AV15-2413|AKE020,0.9611322940765956,25.72830004350334
4707,AV15-2414|AKE021,0.978384943002934,46.26404640689768
4708,AV15-2415|AKE022,0.9754612089587762,40.75180388145673
4709,AV15-2416|AKE021,0.911509870984156,11.300695468767508
4710,AV15-2418|AKE020,0.9788937509916604,47.37933299303332
4711,AV15-2420|AKE020,0.9720931812651786,35.83353622289549
4712,AV15-2421|AKE025,0.9797399145472054,49.35813337658285
4713,AV15-2424|AKE022,0.9677590681164112,31.0164732089837
4714,AV15-2425|AKE022,0.9111375794700268,11.25335089946938
4715,AV15-2426|AKE031,0.9659491304168446,29.36782561625649
4716,AV15-2427|AKE022,0.946586083992866,18.721712893442223
4717,AV15-2429|AKE033,0.9820267705323742,55.638303722836525
4718,AV15-2430|AKE023,0.9822451521566752,56.32264544446456
4719,AV15-2431|AKE022,0.9788835364875532,47.35641455353379
4720,AV15-2432|AKE029,0.9763569858199836,42.295791576575894
4721,AV15-2435|AKE031,0.9747045581170108,39.53281403921576
4722,AV15-2437|AKE024,0.9007141307050396,10.071926721305932
4723,AV15-2441|AKE029,0.9857107768274698,69.98281067667916
4724,AV15-2444|AKE024,0.8618508716590749,7.238554538919676
4725,AV15-2445|AKE031,0.9654521559151492,28.945366244676887
4726,AV15-2446|AKE023,0.975405087767807,40.65881555336759
4727,AV15-2447|AKE027,0.9777836612658692,45.01191721855182
4728,AV15-2448|AKE025,0.9391340121050608,16.429536997347345
4729,AV15-2450|AKE022,0.9679441221251224,31.19552688287803
4730,AV15-2451|AKE029,0.97183764824325,35.50839818483268
4731,AV15-2454|AKE027,0.970965240122408,34.441476499751104
4732,AV15-2457|AKE033,0.9831107754609204,59.20934958772812
4733,AV15-2458|AKE026,0.9691837624384554,32.4504248126609
4734,AV15-2459|AKE029,0.9658633562754751,29.29403394398636
4735,AV15-2460|AKE028,0.9752855280090996,40.462122774388625
4736,AV15-2461|AKE031,0.9478951595014788,19.1920748712086
4737,AV15-2462|AKE027,0.9733511309972394,37.52504467999774
4738,AV15-2463|AKE027,0.9768684246559616,43.230950989151914
4739,AV15-2464|AKE028,0.9712034649387332,34.72640016836836
4740,AV15-2467|AKE027,0.9825176631969004,57.20059116025607
4741,AV15-2468|AKE026,0.97649374727226,42.54187222363559
4742,AV15-2470|AKE031,0.9846268677597546,65.04855252478058
4743,AV15-2472|AKE032,0.95958703878272,24.744536650593535
4744,AV15-2474|AKE029,0.9573252131256548,23.43304028546114
4745,AV15-2476|AKE027,0.9747885109025904,39.66445600005232
4746,AV15-2478|AKE025,0.9682161751635994,31.462544396316442
4747,AV15-2479|AKE027,0.9728596525165234,36.84551204102354
4748,AV15-2480|AKE025,0.9689729431686028,32.229934196919096
4749,AV15-2481|AKE027,0.9760056665254442,41.676506707736834
4750,AV15-2482|AKE027,0.9695443056751812,32.83458224050687
4751,AV15-2483|AKE032,0.9754201166158726,40.68367552328401
4752,AV15-2484|AKE026,0.9287481833906528,14.034729886014084
4753,AV15-2485|AKE032,0.9552674645266596,22.35509320941526
4754,AV15-2486|AKE027,0.9749282759942394,39.88556988622856
4755,AV15-2487|AKE025,0.9600877199032152,25.054945434714867
4756,AV15-2489|AKE025,0.9676086731237208,30.87246174939252
4757,AV15-2490|AKE027,0.9718610382860224,35.537913948803116
4758,AV15-2491|AKE032,0.9193842737398908,12.404527582787864
4759,AV15-2492|AKE027,0.9514216771023872,20.585313373367647
4760,AV15-2493|AKE026,0.9784727621753654,46.452778017607706
4761,AV15-2495|AKE027,0.9583705967904974,24.02148296403475
4762,AV15-2496|AKE027,0.9806809909766786,51.76248941096442
4763,AV15-2497|AKE029,0.9427963964571562,17.48141617076675
4764,AV15-2498|AKE025,0.9810501616881976,52.77089880905084
4765,AV15-2499|AKE030,0.9718774411393328,35.55864190575567
4766,AV15-2500|AKE026,0.971279461275337,34.818288388904
4767,AV15-2501|AKE027,0.978458734540424,46.42252804862292
4768,AV15-2502|AKE033,0.9490040243388732,19.609390486910126
4769,AV15-2504|AKE026,0.97636682753197,42.31340508147014
4770,AV15-2506|AKE029,0.9686541206957842,31.90211990210483
4771,AV15-2507|AKE027,0.9446693466763232,18.073164510639984
4772,AV15-2508|AKE027,0.976816904784882,43.134878700230175
4773,AV15-2509|AKE025,0.9623672159068012,26.572575590566657
4774,AV15-2510|AKE027,0.9713362534921236,34.88727475751343
4775,AV15-2515|AKE025,0.95514555085199,22.29433242397464
4776,AV15-2516|AKE026,0.9693046749000008,32.57825081644198
4777,AV15-2517|AKE026,0.9776267051318548,44.69614358964116
4778,AV15-2519|AKE026,0.9718079952928498,35.47104969609963
4779,AV15-2520|AKE033,0.9629626181795624,26.999748655240804
4780,AV15-2521|AKE026,0.973239367919456,37.36832511990766
4781,AV15-2522|AKE028,0.9607523549983906,25.479235759470264
4782,AV15-2527|AKE027,0.9743521950045334,38.98969132745496
4783,AV15-2528|AKE022,0.9743608650841404,39.00287600504927
4784,AV15-2529|AKE029,0.9646905096589666,28.320997849065357
4785,AV15-2530|AKE027,0.9651322150659686,28.679768499546604
4786,AV15-2531|AKE022,0.9672577585749124,30.541586540064536
4787,AV15-2532|AKE024,0.8477015893230504,6.56605670115079
4788,AV15-2536|AKE022,0.9685244316425974,31.770673324944546
